8.516287753093769425e+03,2.854123535210019713e-01,1.954230627719880431e+00
8.518241951592526675e+03,2.718468759552205016e-01,1.954166319988871692e+00
8.520196085683855927e+03,2.850221726015726431e-01,1.954101812696535490e+00
8.522150155167857520e+03,2.909127877053305777e-01,1.954037105158931809e+00
8.524104159843944217e+03,2.522645124201627898e-01,1.953972196693939622e+00
8.526058099510843022e+03,2.707266590512880100e-01,1.953907086613980937e+00
8.528011973966593359e+03,2.618743620008203155e-01,1.953841774229658768e+00
8.529965783008552535e+03,3.107794133722039387e-01,1.953776258853395120e+00
8.531919526433381179e+03,2.847475938913624494e-01,1.953710539795793011e+00
8.533873204037054165e+03,2.685554047057482352e-01,1.953644616369274445e+00
8.535826815614855150e+03,2.938558857592507012e-01,1.953578487878985470e+00
8.537780360961369297e+03,2.855530106713091709e-01,1.953512153628253145e+00
8.539733839870499651e+03,2.937262207370170963e-01,1.953445612931318465e+00
8.541687252135445306e+03,2.818794776644233391e-01,1.953378865086051519e+00
8.543640597548712321e+03,2.752024361604636926e-01,1.953311909401236335e+00
8.545593875902110085e+03,2.661737423374576639e-01,1.953244745174743002e+00
8.547547086986753129e+03,2.712980543254516208e-01,1.953177371713536559e+00
8.549500230593053857e+03,2.670177824265285160e-01,1.953109788313668105e+00
8.551453306510722541e+03,2.908585459450643840e-01,1.953041994278464699e+00
8.553406314528776420e+03,2.758735103256738097e-01,1.952973988903977443e+00
8.555359254435519688e+03,2.910355952298372961e-01,1.952905771488076425e+00
8.557312126018565323e+03,2.990824854139290667e-01,1.952837341324993758e+00
8.559264929064809621e+03,2.730148906858783087e-01,1.952768697716237511e+00
8.561217663360454026e+03,2.871576838093549688e-01,1.952699839946944849e+00
8.563170328690990573e+03,2.677995936130642685e-01,1.952630767316804850e+00
8.565122924841196436e+03,2.535368952055498948e-01,1.952561479116411647e+00
8.567075451595150298e+03,2.572257060908725856e-01,1.952491974632721394e+00
8.569027908736215977e+03,2.662932367391491195e-01,1.952422253161785193e+00
8.570980296047047887e+03,2.909988612677530395e-01,1.952352313986921217e+00
8.572932613309585577e+03,2.916459797348514571e-01,1.952282156396904611e+00
8.574884860305061011e+03,3.021679457106269950e-01,1.952211779680510517e+00
8.576837036813987652e+03,2.731780255385395928e-01,1.952141183122876100e+00
8.578789142616164099e+03,2.704798286569143340e-01,1.952070366001862567e+00
8.580741177490674090e+03,2.561592846923417266e-01,1.951999327609883039e+00
8.582693141215884680e+03,2.954240846900910156e-01,1.951928067222979735e+00
8.584645033569442603e+03,3.075085669136505828e-01,1.951856584124470828e+00
8.586596854328276095e+03,2.926870307167533936e-01,1.951784877594036516e+00
8.588548603268591251e+03,2.880412491749717585e-01,1.951712946909538005e+00
8.590500280165873846e+03,2.878304263284334197e-01,1.951640791348836501e+00
8.592451884794891157e+03,3.140296839404581597e-01,1.951568410191612202e+00
8.594403416929675586e+03,2.914323510540903772e-01,1.951495802706631366e+00
8.596354876343544674e+03,2.628641943613878040e-01,1.951422968177212169e+00
8.598306262809086547e+03,2.889311646868799599e-01,1.951349905870301882e+00
8.600257576098159916e+03,2.736624093096835519e-01,1.951276615061942721e+00
8.602208815981899534e+03,2.977070629915594124e-01,1.951203095017262967e+00
8.604159982230707101e+03,2.882692363782082823e-01,1.951129345015942818e+00
8.606111074614254903e+03,2.891604965181935327e-01,1.951055364317653584e+00
8.608062092901487631e+03,2.982164160388258711e-01,1.950981152196618496e+00
8.610013036860607826e+03,2.508586236163850569e-01,1.950906707916146843e+00
8.611963906259095893e+03,2.755041759416505531e-01,1.950832030745004886e+00
8.613914700863690086e+03,3.050203559925686037e-01,1.950757119944682927e+00
8.615865420440395610e+03,2.759205730384122757e-01,1.950681974782128236e+00
8.617816064754479157e+03,2.887448968761423540e-01,1.950606594517012127e+00
8.619766633570470731e+03,3.001693268051111030e-01,1.950530978410824900e+00
8.621717126652158186e+03,3.289625027857867035e-01,1.950455125726875849e+00
8.623667543762594505e+03,3.241940909616307098e-01,1.950379035723017296e+00
8.625617884664086887e+03,3.436874344512226842e-01,1.950302707655282575e+00
8.627568149118202200e+03,2.897351679013526193e-01,1.950226140781524009e+00
8.629518336885763347e+03,3.546615710643183372e-01,1.950149334359593922e+00
8.631468447726849263e+03,3.236043139614854791e-01,1.950072287645525648e+00
8.633418481400793098e+03,2.784788108180659694e-01,1.949994999888076563e+00
8.635368437666178579e+03,2.782038293404824891e-01,1.949917470343280002e+00
8.637318316280845465e+03,2.736095138985364383e-01,1.949839698263531318e+00
8.639268117001884093e+03,2.770854250267105745e-01,1.949761682897587889e+00
8.641217839585631737e+03,2.614373473487908162e-01,1.949683423494207091e+00
8.643167483787676247e+03,2.635173083165336938e-01,1.949604919305784279e+00
8.645117049362856051e+03,3.246370860372383427e-01,1.949526169573800871e+00
8.647066536065252876e+03,3.159597320508703566e-01,1.949447173550652224e+00
8.649015943648195389e+03,3.099503027816823408e-01,1.949367930477819755e+00
8.650965271864253737e+03,2.852892031749018620e-01,1.949288439596784883e+00
8.652914520465248643e+03,2.806422375965067495e-01,1.949208700156304985e+00
8.654863689202236856e+03,2.805850284173643794e-01,1.949128711394223501e+00
8.656812777825520243e+03,3.095546606920717703e-01,1.949048472555659828e+00
8.658761786084636697e+03,3.474735385817588895e-01,1.948967982873000437e+00
8.660710713728365590e+03,3.302634054968409671e-01,1.948887241591364727e+00
8.662659560504725960e+03,2.878996484287357216e-01,1.948806247944958159e+00
8.664608326160974684e+03,2.909025763352016680e-01,1.948725001171624172e+00
8.666557010443597392e+03,3.077389761200168827e-01,1.948643500505568227e+00
8.668505613098321192e+03,2.717234852622873453e-01,1.948561745182814775e+00
8.670454133870105579e+03,2.727320960120442339e-01,1.948479734433931299e+00
8.672402572503142437e+03,2.378103492485338366e-01,1.948397467493123258e+00
8.674350928740852396e+03,2.619791778624651624e-01,1.948314943590958137e+00
8.676299202325890292e+03,2.326583556083304805e-01,1.948232161956184427e+00
8.678247393000139709e+03,2.505014538703904114e-01,1.948149121819369611e+00
8.680195500504709344e+03,2.861114898320430422e-01,1.948065822405624203e+00
8.682143524579940276e+03,2.788908571113011270e-01,1.947982262945515686e+00
8.684091464965395062e+03,2.610574969001303591e-01,1.947898442660516594e+00
8.686039321399861365e+03,2.781378605687662153e-01,1.947814360777556431e+00
8.687987093621355598e+03,2.551940806757150293e-01,1.947730016518107732e+00
8.689934781367112009e+03,2.529931745877983529e-01,1.947645409107281012e+00
8.691882384373586319e+03,2.675912584007814621e-01,1.947560537764729816e+00
8.693829902376459358e+03,2.725971505808592599e-01,1.947475401708288700e+00
8.695777335110629792e+03,2.940223449204888428e-01,1.947390000159430201e+00
8.697724682310210483e+03,3.363831323624332237e-01,1.947304332335988875e+00
8.699671943708539402e+03,2.965326913599005132e-01,1.947218397455799277e+00
8.701619119038161443e+03,2.842727829433829845e-01,1.947132194733057986e+00
8.703566208030846610e+03,2.515974736417485591e-01,1.947045723380142590e+00
8.705513210417570008e+03,2.746963585097360050e-01,1.946958982614887645e+00
8.707460125928526395e+03,3.017186732652725190e-01,1.946871971649670741e+00
8.709406954293121089e+03,2.679409193498385466e-01,1.946784689691412495e+00
8.711353695239966328e+03,2.794021398568810599e-01,1.946697135954309488e+00
8.713300348496886727e+03,3.077095024720362115e-01,1.946609309647101327e+00
8.715246913790917461e+03,3.208746895045792025e-01,1.946521209976708633e+00
8.717193390848300623e+03,3.056623451731995122e-01,1.946432836150052026e+00
8.719139779394483412e+03,3.140498506505890464e-01,1.946344187377690105e+00
8.721086079154116305e+03,2.653668841585657967e-01,1.946255262853810564e+00
8.723032289851058522e+03,2.896399267485652573e-01,1.946166061792609980e+00
8.724978411208368925e+03,2.916460433484342474e-01,1.946076583395552007e+00
8.726924442948313299e+03,2.725870529164327039e-01,1.945986826858643326e+00
8.728870384792351615e+03,2.791034295480351868e-01,1.945896791386985569e+00
8.730816236461150766e+03,2.770379215309567433e-01,1.945806476176585420e+00
8.732761997674571830e+03,2.645271969353272801e-01,1.945715880428906530e+00
8.734707668151675534e+03,3.069297003388091749e-01,1.945625003343593562e+00
8.736653247610718608e+03,2.859635095815679096e-01,1.945533844107558252e+00
8.738598735769155610e+03,2.723218651473369722e-01,1.945442401924083242e+00
8.740544132343629826e+03,2.604630531549510519e-01,1.945350675985537237e+00
8.742489437049986009e+03,2.713803555242449983e-01,1.945258665484288940e+00
8.744434649603254002e+03,2.729502364292413219e-01,1.945166369610888069e+00
8.746379769717659656e+03,2.714283035345097517e-01,1.945073787555884337e+00
8.748324797106619371e+03,2.722517403025659366e-01,1.944980918511646450e+00
8.750269731482732823e+03,2.730383641167631326e-01,1.944887761663267156e+00
8.752214572557793872e+03,2.660764443977722826e-01,1.944794316204934148e+00
8.754159320042781474e+03,2.753566810668915399e-01,1.944700581312645227e+00
8.756103973647859675e+03,3.236501386460244878e-01,1.944606556178769097e+00
8.758048533082375798e+03,2.738193160598604847e-01,1.944512239984760527e+00
8.759992998054864074e+03,3.061506427874118863e-01,1.944417631919350242e+00
8.761937368273038373e+03,3.353950267752372483e-01,1.944322731156717055e+00
8.763881643443797657e+03,3.441051506878409771e-01,1.944227536881953711e+00
8.765825823273218703e+03,3.506187623278118615e-01,1.944132048272877000e+00
8.767769907466556106e+03,2.941279098049335849e-01,1.944036264510941692e+00
8.769713895728247735e+03,2.699117057194990732e-01,1.943940184772145585e+00
8.771657787761902000e+03,2.689598812521595828e-01,1.943843808234305470e+00
8.773601583270306946e+03,2.813660296910610037e-01,1.943747134067962179e+00
8.775545281955428436e+03,2.925494536171910354e-01,1.943650161458208458e+00
8.777488883518399234e+03,3.009014763348748511e-01,1.943552889564671204e+00
8.779432387659533561e+03,3.373265497219659070e-01,1.943455317570624175e+00
8.781375794078307081e+03,2.532880399219850087e-01,1.943357444641151233e+00
8.783319102473376915e+03,3.142258571281216772e-01,1.943259269950431189e+00
8.785262312542559812e+03,3.209191498582332769e-01,1.943160792665366898e+00
8.787205423982848515e+03,3.505330054815484209e-01,1.943062011951042223e+00
8.789148436490397216e+03,2.936017730832339301e-01,1.942962926977997995e+00
8.791091349760532466e+03,3.328235421031393582e-01,1.942863536913137068e+00
8.793034163487738624e+03,2.922110813835411824e-01,1.942763840914267348e+00
8.794976877365672408e+03,2.535686584696076884e-01,1.942663838155567646e+00
8.796919491087146525e+03,2.502140250645886743e-01,1.942563527787569910e+00
8.798862004344140587e+03,2.302172024743389944e-01,1.942462908982633962e+00
8.800804416827790192e+03,2.577511133219733130e-01,1.942361980893110740e+00
8.802746728228394204e+03,2.611253994774800913e-01,1.942260742680446128e+00
8.804688938235409296e+03,2.752543615702138791e-01,1.942159193504267023e+00
8.806631046537451766e+03,2.587016083632618924e-01,1.942057332520562341e+00
8.808573052822288446e+03,2.417122273498847895e-01,1.941955158885320998e+00
8.810514956776847612e+03,2.450740926636746919e-01,1.941852671752712922e+00
8.812456758087208073e+03,2.608480647860353940e-01,1.941749870276908041e+00
8.814398456438604626e+03,2.414672202810934643e-01,1.941646753612076282e+00
8.816340051515420782e+03,2.440677616215332635e-01,1.941543320906930603e+00
8.818281543001197861e+03,2.399455338222799272e-01,1.941439571313821943e+00
8.820222930578616797e+03,2.611520647373469228e-01,1.941335503983282251e+00
8.822164213929514517e+03,2.703098269400193709e-01,1.941231118060386507e+00
8.824105392734874840e+03,3.172261693110938197e-01,1.941126412693847669e+00
8.826046466674826661e+03,2.220585301592190031e-01,1.941021387030559708e+00
8.827987435428647586e+03,2.214266337163423304e-01,1.940916040215597604e+00
8.829928298674756661e+03,1.738685071813786953e-01,1.940810371390398359e+00
8.831869056090714366e+03,2.604152621467419326e-01,1.940704379703674931e+00
8.833809707353229896e+03,2.145602278563207566e-01,1.940598064287769375e+00
8.835750252138146607e+03,1.865523850094857328e-01,1.940491424293213640e+00
8.837690690120454747e+03,2.020914307246150787e-01,1.940384458854168770e+00
8.839631020974278726e+03,2.149316414495274219e-01,1.940277167108433787e+00
8.841571244372880756e+03,2.547938956904964858e-01,1.940169548197445692e+00
8.843511359988664481e+03,2.807245941033082448e-01,1.940061601255365531e+00
8.845451367493165890e+03,2.487443055513407220e-01,1.939953325416354346e+00
8.847391266557056952e+03,2.464105731881497952e-01,1.939844719814573182e+00
8.849331056850140158e+03,2.605282689100072990e-01,1.939735783586002071e+00
8.851270738041355798e+03,2.826569615357945597e-01,1.939626515861164080e+00
8.853210309798771050e+03,2.608130880610891600e-01,1.939516915770582273e+00
8.855149771789585429e+03,2.299210044391263030e-01,1.939406982441141736e+00
8.857089123680128978e+03,2.479009258017212669e-01,1.939296715007003513e+00
8.859028365135854983e+03,2.657556421312874395e-01,1.939186112593233702e+00
8.860967495821350894e+03,2.937415080262530398e-01,1.939075174326717388e+00
8.862906515400325588e+03,2.785727042762713435e-01,1.938963899330701679e+00
8.864845423535613008e+03,2.861789810130429546e-01,1.938852286733890651e+00
8.866784219889172164e+03,2.349762588162309929e-01,1.938740335654074443e+00
8.868722904122085311e+03,2.394615027653586581e-01,1.938628045219957130e+00
8.870661475894552495e+03,2.329100118317632140e-01,1.938515414547509863e+00
8.872599934865900650e+03,2.403958824192795329e-01,1.938402442759979749e+00
8.874538280694570858e+03,2.491305355638069596e-01,1.938289128971518949e+00
8.876476513038123812e+03,2.514288063297244191e-01,1.938175472305374569e+00
8.878414631553241634e+03,3.087602927519472185e-01,1.938061471877517761e+00
8.880352635895716958e+03,2.540035939438205492e-01,1.937947126800281694e+00
8.882290525720458390e+03,3.281623517160809911e-01,1.937832436189637519e+00
8.884228300681494147e+03,3.024300634314271430e-01,1.937717399163375376e+00
8.886165960431955682e+03,2.351745448464330202e-01,1.937602014826552477e+00
8.888103504624097695e+03,2.636898509472861418e-01,1.937486282295139972e+00
8.890040932909274488e+03,2.055611397446122091e-01,1.937370200677833054e+00
8.891978244937959971e+03,1.872867506758147949e-01,1.937253769086964894e+00
8.893915440359729473e+03,1.809054411778214799e-01,1.937136986623954726e+00
8.895852518823270657e+03,2.094591349890418952e-01,1.937019852402954712e+00
8.897789479976370785e+03,2.639850172620162305e-01,1.936902365525384084e+00
8.899726323465933092e+03,2.932220415941688141e-01,1.936784525098119047e+00
8.901663048937956773e+03,2.072064035657366354e-01,1.936666330222578836e+00
8.903599656037542445e+03,2.257951978795921522e-01,1.936547780005639652e+00
8.905536144408903056e+03,2.760633102303132191e-01,1.936428873541444773e+00
8.907472513695343878e+03,3.105705114616343909e-01,1.936309609940508381e+00
8.909408763539271604e+03,2.196897696828755964e-01,1.936189988293335773e+00
8.911344893582194345e+03,2.693070384325326749e-01,1.936070007701346185e+00
8.913280903464714356e+03,2.853802722084026744e-01,1.935949667262320872e+00
8.915216792826533492e+03,2.801355733635004230e-01,1.935828966074041091e+00
8.917152561306447751e+03,2.877013364475761170e-01,1.935707903228831128e+00
8.919088208542347274e+03,3.249507679343358602e-01,1.935586477819015272e+00
8.921023734171219985e+03,2.789279702690000140e-01,1.935464688940555789e+00
8.922959137829137035e+03,2.924184835230044799e-01,1.935342535685776966e+00
8.924894419151267357e+03,3.132560464972252712e-01,1.935220017143365112e+00
8.926829577771872209e+03,3.018577649153952880e-01,1.935097132402006537e+00
