7.112603758251662839e+03,2.020533018139446801e-01,1.978138431704792310e+00
7.114581884320534300e+03,2.045117148206608837e-01,1.978113695209685829e+00
7.116559985631247400e+03,2.236322919399559295e-01,1.978088915380794788e+00
7.118538062140458351e+03,2.203762407052533012e-01,1.978064092198110302e+00
7.120516113804802444e+03,2.045275901901132953e-01,1.978039225642532983e+00
7.122494140580891326e+03,2.101416150430757135e-01,1.978014315685868496e+00
7.124472142425318452e+03,2.172397444508002984e-01,1.977989362309926946e+00
7.126450119294649994e+03,1.998094759049689473e-01,1.977964365489242482e+00
7.128428071145432114e+03,2.111958511145805850e-01,1.977939325207444199e+00
7.130405997934192783e+03,2.216134890319518269e-01,1.977914241438156751e+00
7.132383899617432689e+03,2.133116307597562600e-01,1.977889114163190243e+00
7.134361776151637059e+03,2.221996942035176781e-01,1.977863943360716803e+00
7.136339627493265652e+03,1.952662548018551658e-01,1.977838729007999063e+00
7.138317453598760039e+03,2.325071060704271830e-01,1.977813471085937636e+00
7.140295254424541781e+03,2.214720927982772036e-01,1.977788169575433130e+00
7.142273029927008793e+03,2.033961738032033228e-01,1.977762824454657675e+00
7.144250780062542617e+03,2.133222004196838051e-01,1.977737435703602387e+00
7.146228504787502970e+03,2.118552623401356028e-01,1.977712003303167876e+00
7.148206204058231378e+03,2.310008903247167400e-01,1.977686527232435765e+00
7.150183877831046630e+03,2.078714959422482689e-01,1.977661007475035149e+00
7.152161526062252960e+03,1.998281684858928264e-01,1.977635444007319165e+00
7.154139148708131870e+03,1.981026445788496015e-01,1.977609836814735900e+00
7.156116745724946668e+03,2.084344445674615187e-01,1.977584185877276468e+00
7.158094317068944292e+03,2.222912703988036975e-01,1.977558491173112998e+00
7.160071862696348944e+03,2.264951913782670412e-01,1.977532752689512563e+00
7.162049382563371182e+03,2.331821496507934244e-01,1.977506970403737796e+00
7.164026876626201556e+03,2.315656571760200677e-01,1.977481144300327287e+00
7.166004344841012426e+03,2.131143848935857787e-01,1.977455274361091142e+00
7.167981787163960689e+03,2.164158640433263281e-01,1.977429360567839467e+00
7.169959203551181417e+03,1.891949117985866069e-01,1.977403402903291862e+00
7.171936593958796948e+03,1.882685210787030661e-01,1.977377401353805908e+00
7.173913958342911428e+03,2.150916183368433987e-01,1.977351355897553731e+00
7.175891296659610816e+03,2.335677673520569209e-01,1.977325266519983415e+00
7.177868608864966518e+03,2.211331147160288946e-01,1.977299133204724058e+00
7.179845894915033568e+03,2.244387798831101177e-01,1.977272955937223742e+00
7.181823154765847903e+03,2.223777511966675002e-01,1.977246734697473585e+00
7.183800388373433634e+03,2.194838980452976929e-01,1.977220469475469145e+00
7.185777595693796684e+03,2.258230527984612657e-01,1.977194160249382548e+00
7.187754776682928423e+03,1.992569925967571931e-01,1.977167807008299860e+00
7.189731931296804760e+03,1.847453159535797640e-01,1.977141409734031186e+00
7.191709059491386142e+03,2.161269910804423378e-01,1.977114968414753093e+00
7.193686161222618466e+03,2.222566363370401255e-01,1.977088483033185184e+00
7.195663236446433075e+03,2.084114896556186758e-01,1.977061953575685038e+00
7.197640285118747670e+03,2.182485594082178848e-01,1.977035380028610234e+00
7.199617307195464491e+03,2.143404023241673728e-01,1.977008762377408857e+00
7.201594302632471226e+03,2.105248415068480261e-01,1.976982100606619497e+00
7.203571271385644650e+03,2.078624911029017530e-01,1.976955394704418723e+00
7.205548213410846074e+03,2.086740760505374215e-01,1.976928644658983103e+00
7.207525128663921350e+03,2.193287328048155738e-01,1.976901850452122744e+00
7.209502017100707235e+03,2.083531174798514407e-01,1.976875012074742699e+00
7.211478878677025023e+03,2.155847462065992870e-01,1.976848129512291052e+00
7.213455713348683275e+03,2.074130643150570719e-01,1.976821202753853868e+00
7.215432521071480551e+03,2.247180780288545454e-01,1.976794231785788725e+00
7.217409301801199035e+03,2.349202180519361083e-01,1.976767216595362697e+00
7.219386055493612730e+03,2.115482527250977518e-01,1.976740157169842860e+00
7.221362782104479265e+03,2.351888333059999614e-01,1.976713053501953254e+00
7.223339481589549905e+03,2.302129384163464632e-01,1.976685905574413482e+00
7.225316153904561361e+03,2.279406836425593996e-01,1.976658713379038090e+00
7.227292799005238521e+03,2.187851963405174627e-01,1.976631476904913143e+00
7.229269416847297180e+03,1.913908423136530257e-01,1.976604196138396219e+00
7.231246007386441306e+03,2.024862838126702536e-01,1.976576871072211361e+00
7.233222570578363957e+03,2.159553459409511711e-01,1.976549501693625643e+00
7.235199106378748183e+03,2.231486101171932246e-01,1.976522087992634624e+00
7.237175614743266124e+03,2.107695519867945344e-01,1.976494629959233862e+00
7.239152095627581730e+03,1.932833687579436355e-01,1.976467127584328409e+00
7.241128548987346221e+03,2.206966716293350395e-01,1.976439580857913825e+00
7.243104974778205360e+03,2.577296117442147150e-01,1.976411989768166677e+00
7.245081372955792176e+03,2.120533602306163834e-01,1.976384354309629998e+00
7.247057743475729694e+03,2.200951515996512065e-01,1.976356674471389852e+00
7.249034086293636392e+03,2.308756753023118724e-01,1.976328950244351290e+00
7.251010401365118014e+03,2.279888007237493852e-01,1.976301181619419367e+00
7.252986688645774848e+03,2.218242462144640603e-01,1.976273368589318125e+00
7.254962948091195358e+03,2.231748390059170029e-01,1.976245511146771605e+00
7.256939179656961642e+03,2.231941633917445267e-01,1.976217609280865872e+00
7.258915383298650340e+03,2.296586470841646133e-01,1.976189662986143958e+00
7.260891558971825361e+03,2.293751133794915686e-01,1.976161672255329904e+00
7.262867706632046975e+03,2.425697324237590102e-01,1.976133637077509775e+00
7.264843826234868175e+03,2.256543399703124786e-01,1.976105557449045591e+00
7.266819917735831950e+03,2.316377108647738603e-01,1.976077433363570890e+00
7.268795981090477653e+03,2.183364964534339758e-01,1.976049264811081230e+00
7.270772016254336449e+03,2.021327358980030686e-01,1.976021051787938632e+00
7.272748023182932229e+03,1.994410704705268933e-01,1.975992794285048149e+00
7.274724001831786154e+03,2.505145737466526468e-01,1.975964492297862307e+00
7.276699952156407562e+03,2.677914332097366401e-01,1.975936145821833634e+00
7.278675874112305792e+03,2.110725706215439146e-01,1.975907754849686171e+00
7.280651767654981086e+03,2.212956551702248142e-01,1.975879319375962950e+00
7.282627632739930959e+03,2.323693750642394362e-01,1.975850839396116498e+00
7.284603469322644742e+03,2.438612784804077005e-01,1.975822314902870858e+00
7.286579277358609033e+03,2.077318066437229549e-01,1.975793745894407039e+00
7.288555056803303160e+03,2.107550647346733974e-01,1.975765132365268073e+00
7.290530807612207354e+03,1.974820147796686742e-01,1.975736474309996993e+00
7.292506529740790938e+03,2.245200940696356895e-01,1.975707771724046324e+00
7.294482223144521413e+03,2.178051866921988933e-01,1.975679024605597078e+00
7.296457887778866279e+03,2.259721903440028989e-01,1.975650232949192286e+00
7.298433523599283944e+03,2.230325166991847241e-01,1.975621396750284475e+00
7.300409130561232814e+03,2.141128008624512691e-01,1.975592516008873645e+00
7.302384708620164929e+03,2.295903689431096628e-01,1.975563590719502827e+00
7.304360257731532329e+03,1.950798323999802797e-01,1.975534620876715053e+00
7.306335777850782506e+03,1.888038429927290096e-01,1.975505606484148302e+00
7.308311268933361134e+03,2.309289901595724392e-01,1.975476547533617122e+00
7.310286730934711159e+03,2.249742157703920886e-01,1.975447444026031008e+00
7.312262163810271886e+03,2.170026905576402931e-01,1.975418295956842485e+00
7.314237567515483533e+03,2.160279875043343567e-01,1.975389103326051554e+00
7.316212942005782679e+03,2.079624843318183813e-01,1.975359866130929731e+00
7.318188287236604992e+03,1.988277058804768793e-01,1.975330584370567522e+00
7.320163603163382504e+03,2.261841357664193253e-01,1.975301258044055430e+00
7.322138889741549974e+03,2.285105709213912928e-01,1.975271887147755479e+00
7.324114146926538524e+03,2.173826860419883211e-01,1.975242471686215140e+00
7.326089374673778366e+03,2.172018902723684419e-01,1.975213011652158457e+00
7.328064572938700621e+03,1.775806756979356194e-01,1.975183507050132903e+00
7.330039741676735503e+03,2.334911577844092367e-01,1.975153957878319488e+00
7.332014880843314131e+03,2.168836749397120012e-01,1.975124364134899224e+00
7.333989990393863991e+03,2.196129527034624274e-01,1.975094725823510089e+00
7.335965070283818932e+03,2.032953240449986432e-01,1.975065042943242588e+00
7.337940120468607347e+03,2.311984639079173731e-01,1.975035315492277732e+00
7.339915140903662177e+03,2.228212950048350516e-01,1.975005543474253500e+00
7.341890131544414544e+03,2.033657582146063958e-01,1.974975726890988881e+00
7.343865092346301026e+03,2.222952756870151536e-01,1.974945865738845896e+00
7.345840023264754564e+03,2.211051607669802799e-01,1.974915960026919493e+00
7.347814924255211736e+03,2.327655797743873323e-01,1.974886009749752702e+00
7.349789795273112759e+03,2.470418195601881972e-01,1.974856014911892998e+00
7.351764636273896940e+03,1.972774694156389508e-01,1.974825975516978360e+00
7.353739447213007224e+03,2.252785620899203645e-01,1.974795891565008787e+00
7.355714228045889286e+03,2.146113863881382866e-01,1.974765763059622259e+00
7.357688978727990616e+03,2.104248211205901053e-01,1.974735590004456753e+00
7.359663699214761436e+03,2.267471845919883378e-01,1.974705372400421766e+00
7.361638389461654697e+03,2.397281014627833384e-01,1.974675110251155274e+00
7.363613049424127894e+03,2.224460230048257992e-01,1.974644803562114248e+00
7.365587679057642163e+03,2.070344761515426624e-01,1.974614452333298686e+00
7.367562278317662276e+03,2.048882168357921973e-01,1.974584056571075052e+00
7.369536847159653007e+03,2.145758174312417388e-01,1.974553616279081325e+00
7.371511385539088224e+03,2.122688433225295435e-01,1.974523131460955483e+00
7.373485893411445431e+03,2.236799109670740693e-01,1.974492602122154494e+00
7.375460370732203046e+03,2.054996170712377335e-01,1.974462028265406843e+00
7.377434817456847668e+03,2.149516789245605464e-01,1.974431409897988488e+00
7.379409233540871355e+03,1.503104385922373887e-01,1.974400747021718416e+00
7.381383618939766166e+03,2.108490208039730807e-01,1.974370039644782082e+00
7.383357973609035980e+03,2.042343383985345262e-01,1.974339287771726958e+00
7.385332297504186499e+03,2.180853550193879442e-01,1.974308491407100519e+00
7.387306590580730699e+03,2.256182989817886730e-01,1.974277650559088215e+00
7.389280852794185193e+03,2.341114968950127606e-01,1.974246765232237522e+00
7.391255084100075692e+03,2.435877143594374072e-01,1.974215835432005406e+00
7.393229284453934270e+03,2.268967505062023104e-01,1.974184861167486815e+00
7.395203453811296640e+03,2.121922514445332697e-01,1.974153842443229223e+00
7.397177592127706703e+03,1.961474698114122062e-01,1.974122779266508587e+00
7.399151699358717451e+03,2.232929197297098822e-01,1.974091671644600865e+00
7.401125775459887336e+03,2.078134124946888761e-01,1.974060519585691509e+00
7.403099820386782085e+03,2.182874682403653233e-01,1.974029323097056476e+00
7.405073834094975609e+03,2.062447985691290009e-01,1.973998082185971725e+00
7.407047816540049098e+03,2.043223801605099643e-01,1.973966796859713213e+00
7.409021767677593743e+03,2.210205938174890639e-01,1.973935467127375887e+00
7.410995687463206195e+03,2.158665593532565763e-01,1.973904092998054693e+00
7.412969575852493108e+03,2.030609148376195383e-01,1.973872674479935085e+00
7.414943432801070230e+03,2.222648104844246186e-01,1.973841211582112010e+00
7.416917258264562406e+03,2.183893459477723176e-01,1.973809704310042434e+00
7.418891052198601756e+03,2.177555006648483060e-01,1.973778152680097264e+00
7.420864814558832222e+03,2.073774394360337059e-01,1.973746556694095489e+00
7.422838545300905025e+03,2.089380013297593708e-01,1.973714916366589023e+00
7.424812244380484117e+03,2.221650499639272747e-01,1.973683231706672814e+00
7.426785911753238906e+03,2.303176412914931248e-01,1.973651502724351303e+00
7.428759547374853355e+03,2.235650611694407486e-01,1.973619729428719438e+00
7.430733151201018700e+03,2.236451170633345642e-01,1.973587911829781660e+00
7.432706723187440730e+03,2.070517492860507180e-01,1.973556049941180390e+00
7.434680263289831601e+03,2.144159568831826013e-01,1.973524143772010575e+00
7.436653771463917110e+03,1.967358835387464366e-01,1.973492193333186151e+00
7.438627247665433970e+03,2.220447444968678963e-01,1.973460198636530549e+00
7.440600691850128896e+03,2.237740663293316390e-01,1.973428159693867201e+00
7.442574103973762249e+03,2.119662476603894063e-01,1.973396076516110043e+00
7.444547483992105299e+03,2.303281912775235474e-01,1.973363949115992000e+00
7.446520831860942053e+03,2.231743033733889769e-01,1.973331777506245999e+00
7.448494147536066521e+03,1.980978999714970434e-01,1.973299561695966986e+00
7.450467430973289993e+03,2.003657462674355849e-01,1.973267301704254351e+00
7.452440682128431035e+03,2.241528010648874969e-01,1.973234997536565061e+00
7.454413900957324586e+03,2.168422082353982094e-01,1.973202649211089010e+00
7.456387087415816495e+03,2.446320340996901710e-01,1.973170256740559125e+00
7.458360241459769895e+03,2.150336510790866185e-01,1.973137820134070353e+00
7.460333363045056103e+03,2.219129073917246453e-01,1.973105339409812586e+00
7.462306452127564626e+03,2.443097460167407697e-01,1.973072814580518752e+00
7.464279508663195884e+03,2.447988450344958100e-01,1.973040245661650260e+00
7.466252532607866669e+03,2.410701669778138601e-01,1.973007632663211552e+00
7.468225523917506507e+03,2.452932400640663591e-01,1.972974975603392522e+00
7.470198482548061293e+03,2.050389166337951430e-01,1.972942274496745085e+00
7.472171408455491473e+03,2.113383964811051674e-01,1.972909529356911662e+00
7.474144301595770230e+03,2.498194482426989715e-01,1.972876740198444168e+00
7.476117161924888933e+03,2.202034928130376379e-01,1.972843907039532496e+00
7.478089989398851685e+03,2.292155781583479490e-01,1.972811029892909573e+00
7.480062783973680780e+03,2.103136300249429658e-01,1.972778108774946304e+00
7.482035545605413063e+03,2.009547811086805080e-01,1.972745143702923087e+00
7.484008274250102659e+03,2.169788277314815550e-01,1.972712134692301333e+00
7.485980969863817336e+03,2.381655153123925228e-01,1.972679081758542452e+00
7.487953632402643962e+03,2.247059205348554967e-01,1.972645984919836337e+00
7.489926261822684864e+03,2.249200336824377922e-01,1.972612844192553894e+00
7.491898858080059654e+03,2.146877280599839288e-01,1.972579659592156531e+00
7.493871421130905219e+03,2.175338772141715282e-01,1.972546431137743639e+00
7.495843950931375730e+03,2.316007707405897120e-01,1.972513158845686121e+00
7.497816447437643546e+03,2.300679495848944323e-01,1.972479842735992861e+00
7.499788910605896490e+03,2.178239088178448857e-01,1.972446482823215774e+00
7.501761340392343300e+03,2.043467331096295303e-01,1.972413079125544755e+00
7.503733736753209087e+03,2.069418433697692850e-01,1.972379631666626665e+00
7.505706099644738060e+03,2.225581978252348103e-01,1.972346140457375441e+00
7.507678429023191711e+03,2.207147568764677437e-01,1.972312605520528450e+00
7.509650724844852448e+03,1.956570236250014527e-01,1.972279026876094576e+00
7.511622987066020869e+03,1.831732257860486657e-01,1.972245404541354219e+00
7.513595215643017582e+03,2.403828604961753823e-01,1.972211738534497272e+00
7.515567410532179565e+03,2.250400529858472276e-01,1.972178028878261102e+00
7.517539571689866534e+03,2.313716616582884300e-01,1.972144275590835605e+00
7.519511699072457304e+03,2.371544913017109846e-01,1.972110478691320168e+00
7.521483792636350699e+03,2.187226774916169736e-01,1.972076638200633170e+00
7.523455852337965553e+03,2.198397126669957014e-01,1.972042754139692988e+00
7.525427878133741615e+03,2.358520423334502791e-01,1.972008826528508507e+00
7.527399869980139556e+03,2.242232181001329039e-01,1.971974855387088610e+00
7.529371827833640054e+03,2.035503894105668565e-01,1.971940840739080159e+00
